B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.0016405835687594227,0.0008669467624909485,0.0013074876256817206,0.0008677763198617689,1.647397822377383e-05,0.0006200143837713264
0.001578169469113183,0.0009689739142633097,0.001882351749119722,0.0017807599388766227,2.4393477017672505e-05,0.0017560800104317606
0.0024795136882494605,0.0008945617404267648,0.0008613729610386556,0.001082198320112272,0.0015585896478171523,0.00186675672389961
0.0013609051841907602,0.0014827257711557712,0.0009712444604679995,0.0009426557221088813,2.2578062747146817e-05,0.0012135947730778764
0.0010239836754720722,0.0011702479228764176,0.0006242541644393508,0.0010785363480321141,0.0017248316110080556,0.00109485837292577
0.0007161979013233347,2.94470067457463e-06,0.001706857342004574,0.001293014271982803,0.001938782823946234,0.004617827415738992
0.0013594570591389855,0.001136279315342966,0.0019013219309070946,0.0014805179439693376,0.0031475399588124244,4.897005989529735e-07
0.002094811396046157,4.662288665644236e-06,0.0009494945223652622,0.0025444659890662717,0.0018481623701029442,0.0016327411132696012
0.0014606589800339148,0.0014349065724841383,0.0014743495325081355,0.0011822419806529817,0.001793075857633618,2.0248338325679426e-05
0.002423297964166914,1.555559043083552e-05,0.003229239914070602,0.0024155983265359508,0.0015604685481705764,0.002001567472448987
0.0005625538434749552,1.8859466819105907e-05,0.0011286123788912862,0.0006556175911470957,0.0010114313060424131,0.0014918236013723436
0.0007633067915726466,0.0010427853234911777,0.0011369981987486332,0.0016316983986631995,0.0020408359263482737,2.2166828367810024e-06
0.0016435119485655825,0.000763477577655896,0.0007289857761046383,0.002221068995150774,1.3703739786052115e-05,0.0025427439544575717
0.0020705967094494645,0.001044766464348084,0.0012134164517073507,0.0013292839919803456,3.6084055682465704e-06,0.0024435896466497757
0.0010279280744334763,1.66481214232971e-06,0.0009884723994229823,0.0011965749886580263,0.0011465597374611175,0.00158747285758774
0.001098073488388526,0.0006257778962860086,0.0008352832298767486,0.0014352989166592706,0.0013740509208828285,0.0015191501558647733
0.0021612610318101797,0.002448095271790904,0.002794402741492089,0.003312081339543816,0.0023018804099664064,0.0029934456056631884
0.0011548495477489266,0.002483884601886912,0.002403254678665377,0.002621764835880214,0.0019690235594873244,3.0473686888317277e-05
0.0007517789825223063,3.1923089840556854e-05,0.0012678464598720903,0.0018137272403647693,0.002917471056215844,0.0033751968383005
0.0026204020321295655,0.00222539786327026,0.0012377521952832277,0.001774040779386863,0.001222240677886369,0.0012103695498577377
0.0008904037480871437,2.4622704172851945e-07,0.001200519604840197,0.0008431271831353706,0.002058545055509401,0.0005462101875254743
0.0015694962563030806,0.00153000702295899,0.0023850062987216445,0.0010364929945134856,0.0001975439785243143,0.0015637436252276668
0.0027979747757285126,0.001813734767025404,0.002098137721700822,0.0009931172316652557,3.920941395219772e-06,0.004368141325348136
0.0017569510286601408,0.0006323145198620866,0.002327240667016033,0.00087342488243194,0.0017130137659905958,0.0015626827202893847
0.00031557513358754214,1.035415610372529e-06,0.0010583693613395483,0.0015300208226211008,0.0008573623005953167,0.0013300314249203317
0.000999590848277587,0.002039138473155205,0.001799058598403329,0.0023830455896526356,0.0015879376542313405,5.175105141589614e-06
0.0008239922336813839,0.00011603462334392688,0.0023628682113841443,0.0015553082628391329,0.002020682656485011,0.0025437532893174118
0.0025170321284325517,7.22621988239636e-06,0.002686182893151328,0.0010683580019759048,0.004718168144597121,0.001558166658486158
0.002866442698629023,0.0033265227804792803,0.002881713776330641,0.0016603028535001126,0.0025454587855783203,0.002910193616956446
0.0022031641101476324,0.0011556091990374575,0.0013938975946756194,0.0005195485454725609,0.0019784540508533243,0.0022302957249963977
0.0018391590224626378,0.0011675020820221527,0.0009166234483409556,0.001422338734117084,0.00172865118697565,1.3699420892694512e-05
0.0011686212034813528,0.0008168503213721705,0.0007459754991966619,0.000992525896599142,0.001950339914445834,0.0015962790553263413
0.001971864551296064,0.0025507158994064368,0.002762869089140189,0.002702885294027878,1.553667747229473e-06,0.002968719874053948
0.0011383733698806678,0.0022968075047249525,0.0023947489898685083,0.0016912133213140312,0.0015129390835250816,1.7071018066512956e-05
0.0013019097723059316,2.8311597484637182e-05,0.001207057043035803,0.002651665850331537,0.0021384796019070455,0.0012543718755151667
0.0008041735139905307,1.862187924984825e-05,0.001288129863325401,0.0019377924593330994,0.0017280376878178033,0.0007623658761135706
0.0013894901586529887,2.033930124157512e-05,0.0018487434891191281,0.002433935964508307,0.0008697379188500065,0.0034728590609888546
0.0016283880102231734,9.058240619307907e-06,0.002158098741641012,0.002268852882391996,0.001869760231184372,0.002626464691100736
0.0025794642748452686,0.0018270815976497259,0.0018707634679846791,0.0008833785373643932,0.0009929517148665168,0.0007566120063436637
0.0016016623991130304,0.00027643085297142324,0.002177961177819934,0.00209572457219086,0.002206049403814663,0.00400917826106021
0.0018803852548396375,1.1302631823841947e-06,0.0010575489594818201,0.0013043420130740505,0.001362700623670969,0.0021501318884377665
0.0017355157427000453,0.0007884313223655074,0.0013456027842791058,0.0019645033767985527,0.001477481419827792,0.001192232015911569
0.0015021723532733637,0.001621291214550766,0.0027511218727346745,0.0011816498007083845,1.0575745546123379e-05,0.002300857981572406
0.002266986035969832,0.001778161706823072,0.0027086197232097575,0.001608885467661042,0.0017239030483037724,0.002453573273698208
0.0014902917165291556,0.0006002989037047978,0.0013106230160743664,0.001533831996742699,0.0014605176015400586,0.0010304105625030104
0.001868044565674825,0.00011460565440986984,0.0022742651307634,0.0010371897486673204,0.001228738606392635,0.0026459338232615905
0.0008718194204235921,0.0016265851797570008,0.001852491432544853,0.0018029478729277638,0.001090584867257372,5.2223946793920436e-05
0.0014612696917861144,1.1467178471320226e-06,0.0011695350083356238,0.0011047758302632296,0.0022214200306392533,0.0024286556962933767
0.0006452817571263921,0.0009179181709920455,0.0019479662380768432,0.0004963086749025595,8.605472239853431e-06,0.001551243080374954
0.002207661804758919,0.0012154415461302708,0.0014533675550978552,0.0025808809117269377,0.0016579576318751527,0.00016392667640971364
0.002725823331258854,0.0014203894066271577,0.0018316875467139072,0.0017746278038358783,3.2159708810676353e-05,0.0037593681316016357
0.0035906958018620976,0.0016711550096453148,0.0017066894970504014,0.0011931440078087783,4.071081282023025e-06,0.0018725414083800797
0.0014157977611128866,0.0007209165354437524,0.0009540349195221665,0.0018638326537144013,0.0020462738194323804,2.7962532633648274e-07
0.0019712993034662974,0.000609993148243759,0.002135711812859421,0.001994823345863996,8.628311262911122e-05,0.002069422779495804
0.0011206620203426123,0.0018295451170941561,0.001265849237911465,0.0017748504803473766,0.0012627438898186365,1.908766411435442e-06
0.0007710437156264265,1.2097092947907552e-07,0.0012022004925229667,0.0011492530753938054,0.000749083816982531,0.0006934397620766797
0.001596416455319749,1.11341006400674e-06,0.002128220336504359,0.0007618511180108124,0.0030694911455870517,0.0013157017692800859
0.0016276152699296162,4.66493981646393e-06,0.002096101988009695,0.0017020568283441378,0.0013746415390923068,0.003761033097225448
0.0017765786307683495,0.0013795383215590795,0.003349193990222009,0.0022791038721622064,0.0003280388089745524,0.0022520814540129773
0.0011289894350979593,0.0010541005053078024,0.0017346698641972468,0.0011467236309586862,0.0013721381831484018,0.0009710922391106354
0.0011198817115836354,0.001612508345467181,0.0014065011516720793,0.0008285690273763731,0.0013963297902531192,0.002208130241345448
0.001327687957385451,2.860588756599836e-05,0.0021606118579208266,0.0009074257102000865,0.0018438129263884612,0.003166421362946744
0.002121394048732647,0.0019259119915188095,0.0020046537342728156,0.0020074730332799713,3.0379319011946588e-05,0.002491081857632412
0.00120380649749016,0.0007282386641945376,0.001444768195762126,0.0014065956607693388,0.0010350269122885022,2.852222062537381e-07
0.0021066156687059067,0.004074229140560317,0.002805896643109667,0.0011601345375460317,0.0020685506630751267,0.0036921915413307476
0.0014627554082443058,0.0015191237666902474,0.0009281049059315639,0.00037146747707467095,0.001349446220172974,0.001851241717821621
0.0009593086439672968,2.5277636267896165e-06,0.0018662865973683002,0.0017813064710614083,0.0033252043290724806,0.0005277231372574461
0.0015615624035125485,0.0011086409093131325,0.0015176165636914946,0.0013693262745419954,5.741148495420876e-06,0.001549464576632377
0.001970086026512224,1.2751187879640152e-05,0.0024503086735180838,0.001863473272495986,0.002045276139966189,0.0034395100214824033
0.0026450606483313004,0.0006124885119918713,0.0021522644142760766,0.0015430966286507212,0.002034530617184992,0.0032297116973461883
0.0023412588366899345,0.000727997686013108,0.0021558260664491144,0.0014913369156540719,0.0019722475250311877,0.0017716328005692196
0.001492238571269409,1.689960314779496e-06,0.0015591679197986203,0.0010106488963560326,0.0022119235056223545,0.001927000837506757
0.0014849520668578575,1.4733607778804475e-05,0.0019057363520899075,0.0020349173706775765,0.0012855743022557736,0.002528848682942435
0.0014931137148660209,0.000992960024823787,0.0020247914092658406,0.0022222221559949325,0.0015100232031587417,0.0012565991544834856
0.0025762922442386454,0.0016072929683455313,0.0023138369058399496,0.0012638014488436655,0.001899461657909109,0.003135922429561489
0.0023324948140223643,0.0012712151623407223,0.0011416179877487074,0.0023687013311849176,0.0017961225625901644,0.0010846867692511967
0.00151721109372927,0.00246541554184654,0.0020253796235525476,0.0013992300910981937,0.0009371735557125414,2.8717180064301665e-05
0.0019244859231586182,0.0015394313058069637,0.002631833693798733,0.0018199163481179114,0.0017555696333352436,0.0024637105100723247
0.0012466785259000843,2.0814178176356734e-07,0.00107080194125285,0.0016427949057916404,0.0019368183055082,0.0003845394138996788
0.0024278781505017093,0.0012788328450352169,0.0033990691205104903,0.001417319378731734,0.001947193122780765,2.1486267784197327e-05
0.001591033178208164,1.3612158404301716e-07,0.0011456092807567478,0.0013712836843750825,0.0019449323665863183,0.0026399643028347016
0.0026130720294085218,0.0005922452079944047,0.002521739616607337,0.0008651882044422067,0.002638527726900286,0.0018510329183767235
0.0008346963609554186,0.001199650433321078,0.0013060298277413976,0.00126050475142131,0.0019493960829198064,3.978017178321574e-08
0.0011900459518411253,3.3965190111859725e-06,0.001062523130869284,0.0016736806131132393,0.0016597873880103593,0.0017602327344298087
0.001057634817586821,0.001224202560574979,0.002082870458604377,0.0005817302287887809,4.29816624330413e-05,0.002851412084134606
0.00114814032860047,2.7031126046733753e-05,0.0009351719729159517,0.002180031810175845,0.002027934501781051,0.0013222476319506734
0.002285783043258375,0.0018063570128305816,0.0027427624789520804,0.0026309324951056478,0.000816571952073752,0.002059324398255287
0.001541506813542835,0.0016767703601454035,0.001448508469357832,0.0022150163255273757,3.506285255367134e-05,0.002199679309338639
0.0014147260087722807,0.001796596839992486,0.0011027680173143898,0.0006939253683155915,0.00093834731070954,0.002700215037063305
0.0008379257441351607,0.002544758129546056,0.0021162624380061993,0.002133192996957151,2.4687464055272503e-05,0.0013338187427819753
0.0020803288308411908,0.00045384587946519796,0.0013551803296396195,0.001231248659048255,6.739162262023963e-07,0.0039520450812043605
0.0018649964175383768,0.0013350298360346958,0.00185749243532255,0.000776414361660281,0.0016670144550986017,0.0023011010715232073
0.0019812979930391695,0.0017674053817552811,0.0020306311962086255,0.0021593316757783578,0.002555050618015908,0.0007738253881574088
0.0027350927743296006,0.0005051138522416155,0.0029276055380966772,0.0018041607519521732,0.001976919106210528,0.001175725894368172
0.000702454891496091,0.001051156352071451,0.0038198602439538727,0.0006012040743105202,0.003629913836702027,1.5659241317059157e-05
0.000993333924182855,0.001459200011449532,0.0032491867009268043,0.0016312354019915381,0.0026083637915256816,9.061316358529918e-06
0.0017056326706164637,0.0013626387862736107,0.002301179012605908,0.0006476643141779847,1.0023056482726826e-05,0.0009182865559296219
0.0006125096784953772,3.659685572271326e-05,0.0016223371702572854,0.001402820267723797,0.0013231887439367196,0.0031290017362064207
0.003292889761888265,0.00069630766027117,0.002245275949661501,0.0022417926891517732,0.0016586764447660493,0.0011263109653570184
0.002533728338330906,0.0013802237544716356,0.0018110138159715538,0.001201161902463277,9.3564002880015e-07,0.00255304483068294
0.0009602529068905775,0.0018662658410152865,0.0010012906258993763,0.0016339073826075236,4.883479555047353e-07,0.002805576095180789
0.0014505620455105355,0.00104984704353207,0.0020470501616466257,0.000403348448201787,0.0028075215944894406,0.0014891085830019248
0.0022444228857019253,0.0006926275466194635,0.0009829343947599424,0.0025182328065261285,0.0001607604314603495,0.0017499607541081549
0.0013520198566691597,0.001517354708769452,0.0018171902500986811,0.0008808291845202328,0.0021436835370683286,0.0010368106217631882
0.001756171147544728,9.208272024960263e-06,0.002477168108934039,0.0016227343696508495,0.0022392615397613938,0.002160400202964121
0.0028399089922507333,0.00320236098795125,0.0022332931645518872,0.0016882388180670968,0.0018020767068248139,0.0005796179672943447
0.0013404580731293436,0.003024948117948294,0.0018519358038514304,0.002133145758514352,0.002939893449980696,1.454307444669958e-05
0.0006986256808100444,0.002552070531704874,0.0008412510712889951,0.0008226074567130985,2.535195889937625e-05,0.0023855623612109834
0.001715201145130514,0.0014238403982689209,0.002044437812512189,0.0034157417539310516,0.0009720943747951479,0.002840437330969874
0.00188497833403318,0.0008532613124336969,0.0018393589634422825,0.0012885287575334135,1.436744716375192e-05,0.001575275557304022
0.00176661718804832,1.2525286185520951e-06,0.0019425012903011459,0.0009052042609699303,0.0003595269897396377,0.0012822955031926819
0.0010388014056468395,1.497935861005486e-07,0.00195658801469937,0.0020349602794354485,0.002279185607820127,0.002308149854427147
0.0008380924089863571,0.0016999867255578299,0.002282061245187365,0.001228874640824544,4.936529982867093e-05,0.002001549425365707
0.0019107408051249777,0.0008314012646418525,0.0012483216841250068,0.002219795964656648,1.224442462260874e-05,0.0007782767291642799
0.001871018271386799,0.0016324926939602314,0.0008409035509333045,0.001231232207875257,1.0277015656319169e-05,0.0011639387276266048
0.0015271448806211028,0.0018589641688836654,0.0007979800580612324,0.0011704758699122425,1.9242820218487044e-06,0.0010624585433020486
0.001977506107130913,0.0026410570752703004,0.002137782470426997,0.001738953225902425,1.184939272129514e-06,0.0020434681264672565
0.0007172692829804565,0.0016369688206644343,0.0015322283231441656,0.001867164832020509,0.0026090569436142195,0.0012945966336774285
0.0028896517791934155,0.003463421560723019,0.00163640730834029,0.003772808172279676,0.0002192421512970744,0.00212951156843861
0.0032820555557370955,0.0021840168375398404,0.0018227360228542729,0.002879818347430118,9.264181285831394e-05,0.001661558740692447
0.0014012320498184498,0.0014635241861004295,0.0014438193025005403,0.0007597233749714913,6.449204436402693e-06,0.0015249730116619676
0.0008929394892339374,0.0006596084680834346,0.0009666935294686111,0.0023854032515327624,0.0008362320956348666,0.000768495962524684
0.001098813757193267,0.0023251615332156575,0.002775177021381054,0.0008163699864149658,0.001803172544246218,0.0023664439811824636
0.0012732831487958717,0.0007155854920374168,0.0020727276040999375,0.0014649146129707188,1.079988522213977e-06,0.0031709821722636002
0.0032960991186903412,0.0006206743761053214,0.002380653593450371,0.0016773092612710563,0.0023109229503749953,0.004177608844088039
0.001538417613077199,0.0015601921944127955,0.002666514504214907,0.0022171652805593163,0.002907496424511821,2.3979543943002116e-05
0.001202177749811235,0.0016143609387012708,0.0012516173263493473,0.0020499165573761853,0.0028234493282228,5.80647881278802e-07
0.001210991095861939,0.0010536154694557602,0.0010984339125158567,0.000981134816934163,0.001022605404597599,0.002069071209477633
0.0014236622613601256,0.0016712101258375654,0.0024910471459450904,0.0014607695147630386,0.0017365783143655947,1.2868323461924877e-05
0.0012934184971347428,0.0014433979335014356,0.0006991454950330639,0.0007952772768268701,0.0009322473739845038,1.7976407934839962e-07
0.0014393917076831165,1.870061021563722e-07,0.0014311891430072933,0.0009398384392273093,0.0021317049473708258,0.003413542954318181
0.0013945013125857115,2.258887132425351e-06,0.0005465261575472427,0.001256045239191227,0.0008862365545711178,0.0010561512894967345
0.003567566473311229,0.0009220470377554529,0.0033271083927981504,0.002720974468868889,0.0016902677972434274,0.0007682795815804678
0.0016691941625787353,0.0027032361847339286,0.004037928813233129,0.00123795432135123,5.85917553484615e-05,0.001377436650976158
0.0017304331960376427,0.001796257621134238,0.0022976476537431775,0.002059787120582886,0.0029576657100817087,0.002642522458823976
0.0004390402130815171,6.008070739562861e-06,0.0012026710193322326,0.0006066777266274384,0.0013556197750324917,0.0011993349828673843
0.001979067824803,4.1597107706892486e-05,0.001952745594589359,0.002448982935053254,0.0013864348913082921,0.0014739461045584813
0.0009107487193857325,0.0012228234885303584,0.00041133101608211033,0.0014600027759051133,6.580761733982352e-05,0.0015149573256324946
0.0010162907059203937,0.001946272378010882,0.0013676943582389817,0.0014572072591234237,0.002238921480071462,1.073153897833563e-05
0.002026198965125952,0.001226309991078413,0.0034653777028261002,0.0018152743508108842,0.0018450778079528735,0.0011309214015366284
0.0011509606554895866,0.000784772502198237,0.002206158062407563,0.0013373485661636866,1.4017951902806627e-05,0.0013512911736377096
0.0008265457641701108,3.987146711012623e-05,0.0013096340595048737,0.002291277729008321,0.0006184021222803784,0.0021984650404288913
0.0015949335562518124,0.0019008849372475767,0.00249124067763144,0.0017597777026072238,1.0715778189369408e-05,0.003342203490535834
0.0022537187702755227,0.0011989400680156776,0.001522654450526499,0.0011810246350693078,5.0480246298615325e-06,0.002182229273661852
0.0023706557929250977,0.0019550034260956434,0.002187363701061078,0.00391960223740109,0.0002714710170097569,0.0028489741046148734
0.001715239909254275,0.0006054922311317952,0.0006884825959886576,0.001952045208410083,1.4844602654169463e-05,0.0020531057457111447
0.001370643899152916,0.0010015435455806587,0.001954263450055219,0.0019866354624686233,0.0025177892869410264,0.0013159532939885394
0.0014706345922072342,0.001241221525371749,0.002313264730351115,0.001529205556400844,0.0013141952382672837,0.00018393623052054983
0.0010882533207817887,0.0002234316848491661,0.0015458444251976028,0.002375202417190252,0.0021265613300412356,0.0038447314936995796
0.0010254505088620701,0.0008256560075383377,0.0037469915343805713,0.0023649065395450353,0.003349593250726107,0.004944527388377233
0.0003007814121393318,0.001388826429575583,0.0015745845210112337,0.0013388398192215746,0.00016460147319444313,0.0012630597070983501
0.00219888449708955,0.001162315943015418,0.0017628615084279544,0.0011526403559022314,0.00127358011387097,4.4905810751953445e-05
0.0006276724734447526,0.0011880623681424752,0.001135841717455035,0.00034197575462292036,9.816650061168762e-06,0.0010146770313875903
0.0010994426997819526,1.4651027944773083e-07,0.001122482970691589,0.0021707494544613262,0.0018339657546119425,0.0026248396169896416
0.000754304962235827,1.9604608662971912e-05,0.0015128755662646295,0.0016126350792954232,0.0013782449735175002,0.0018049541763476295
0.0010686636403481145,0.0018153808409718574,0.0008378924413954755,0.0013028840534342872,0.0018594098924508012,4.649766553458221e-06
0.001330728612917581,0.0016290445722446118,0.001415551669867754,0.0018288083003428898,0.0016766926987177929,3.780927397397435e-06
0.002180792968047626,0.0013763924092426432,0.0027781922226478503,0.0011562648894680387,0.0007766359605641081,0.0026510671174726458
0.0005089825090561106,0.0006830077129781264,0.0021268553182205202,0.0007821282726461317,0.0007648643342478262,0.00029104140781847443
0.0009080550676080869,0.0008183708148747574,0.002467408321973031,0.0005970676321691599,0.0018618969937102493,0.002653833857382563
0.0013836954006399814,0.0020275656501904274,0.0012778822430481054,0.00060685150831424,0.0018487772275673706,0.0004850978292080855
0.0010540651878302749,6.868144782714114e-05,0.002073297676962865,0.0008771040511196081,0.0005718059689824694,0.002207809880410387
0.0011101282486716357,0.001866421348078136,0.0015426487203037721,0.0019176416896146023,0.002023498107359861,0.0010014723421119078
0.0011395760892315666,9.14931969440511e-08,0.0002704808864411737,0.0010269904798601039,0.002047001750579215,0.001601655534694645
0.0024604510742908844,0.0020657456953274227,0.001714564842238463,0.0019905349894393026,9.455626869759875e-06,0.0024690350787983668
0.0009191215598200177,0.0012494596441830518,0.001643226861070794,0.0011791217024741626,3.5978408958619813e-06,0.0014361077976472573
0.0013361887346498918,0.0016520209860129778,0.0017448574998282637,0.0017583640067190128,0.0017019987478128348,2.639873379477158e-05
0.0006810663155892825,0.0005503790662499205,0.0004449366840037337,0.001262182205772948,0.0009563974969602321,4.601763035100407e-05
0.0010572889298977853,5.083217168740658e-06,0.0009034494335883653,0.0010535132789817514,0.0007470387822547675,0.0011634845594321347
0.001897997579937084,0.0016585489114864618,0.0018683027303593035,0.0012110151156184811,0.0021868274990472407,0.0011303521918400105
0.0012706359383856845,0.0019349599003203645,0.0016716665643129768,0.0012036221322380674,1.9949689215158317e-07,0.0013212067361506
0.0018743351014543837,0.002021333882235065,0.0020895490561672145,0.0019531626514379314,0.00021901794237003027,0.0027768021667231766
0.00136448444150159,6.420460395774117e-06,0.0013151777658200604,0.001891470823536556,0.002619908392676957,0.002324644334342707
0.0018392932261081971,0.0008486660593808822,0.0019347656308471449,0.0011232457992711837,0.003202734210330121,0.00452867662793355
0.0016435119622638778,0.001732838225046968,0.0018068132015657083,0.0006893339762456343,4.6703940180172485e-06,0.0028210803729606577
0.0013465538781792733,0.001304907862981487,0.000763163717136889,0.0011856347594765178,0.0013797698262188974,1.7738824397319176e-06
0.0020899563078441135,0.0019262128129340118,0.0017033441716335339,0.0015038561576906496,0.001976429510479593,0.003350941830160795
0.0017662622882285727,0.0006578678061606558,0.0015928652676309588,0.00048183782244385037,0.0003832256553816527,0.0010894388115126477
0.0014376738090077733,0.0013389932444386994,0.001853505656978552,0.001861438860687403,0.001451897271775897,1.0973216199377479e-05
0.0015740515286582102,0.0017140459689969317,0.0009578849819212719,0.0012251243205787926,8.431068998333105e-05,0.0014586010576392995
0.0021293146343332697,0.0018063433821583043,0.0012823514523391023,0.0015728985842210744,0.0019221180385555025,0.002054845155335986
0.0007048698264241951,0.001440201882725861,0.0016270251360269575,0.0020507026757730393,0.0011961396241959908,1.1485579081724687e-07
0.00150511400360882,1.820528539588043e-05,0.0019946688000067906,0.002163507234110223,0.0018169012961374088,0.0029428555385990294
0.0016926142179859432,0.00035491354936026046,0.0016086000095345218,0.001764436046553997,0.0028034854756746265,0.00250574142567176
0.0005287512584548987,0.0006071360290461256,0.00148777353414515,0.0011509270554368647,0.0009879251947542632,1.2214226657602311e-06
0.0005940369416060381,0.0016764172920895797,0.0012134468332239848,0.001490334265293649,0.002206693076940756,3.932656049695325e-05
0.0013182208140891597,0.001777907665051361,0.0005052472079838082,0.0013625433549051004,2.142212012959169e-05,0.003868034030341974
0.001664584566375463,0.0005575078556585337,0.004228032706688817,0.0018686665411758487,0.0014915841907170641,0.0031157114553082934
0.0010646591605110466,0.0017067001264177777,0.001764073935846394,0.0015748292970510429,8.763678677328004e-05,0.003054623902048735
0.0016866427031854013,0.0009970002373475978,0.0025006199200909933,0.0012259235492659666,5.7522806288555754e-05,0.0042493877525515075
0.0012328646301652387,1.4054364757215339e-05,0.0020054368553506377,0.0011098648937083303,0.0019951444864512867,0.00285048894206414
0.0016497761833516734,0.0003793447751697455,0.0018367284327146923,0.0012842518465146552,0.0027721240572291536,0.0016011002910229406
0.001060866339004588,0.0013032214169289168,0.0012490395086308542,0.0018475676587503397,4.564877115163845e-05,0.0016253753526568819
0.00238343410083165,0.0020355830879561134,0.0017890310042072463,0.0015108622159468051,0.0009109012749765141,0.0017770565568073309
0.0021491369227275565,0.0021621344814955626,0.001034279638788721,0.001025232890831327,1.728569362870876e-05,0.0008409799648098967
0.0015108434998831488,0.0018490731003420202,0.0015572147192947602,0.0009238292892507294,0.000373388093289452,0.001290667739949969
0.001199157127353369,0.0020158365606949935,0.002035991366383921,0.001009305221741172,0.002359990252472772,0.002392273666952715
0.0024717834346930706,1.636009852246966e-05,0.002025642513238299,0.0009806505275996257,0.0009094020829016006,0.0020686853811980894
0.0007471224601392864,0.0020849647946263932,0.0026773307567627075,0.0008433946694240942,0.0015181106890332845,1.5727882897972966e-06
0.0012916148654933265,1.54441515744898e-05,0.0023325607556863126,0.001645773209541815,0.0016025089296608406,0.0015104823608369674
0.00264315444839573,0.0017618389201917118,0.0015997466620590102,0.0009705323446946422,0.00019507688699991568,0.0031476131157244136
0.0011334184509583197,5.512637192106882e-06,0.0015421559252847311,0.0019231129107117797,0.0013476626678088628,0.0016494206413767863
0.0019964398861451807,0.002596451837525575,0.0014993774598075565,0.0013262611336997939,5.578009722205172e-06,0.0012840681896434788
0.00158524375007569,0.0015479516954912027,0.003642807824095287,0.0018463454148715049,0.0034557099440406455,0.0023497821249831713
0.0007428943025013735,0.0009315670682593422,0.001216247659380318,0.0010794679330908372,0.0025403395767599,0.0021757935762747815
0.0018475569222632725,0.0010693135711784632,0.0021450972277102702,0.0019121575108199634,8.17691827474463e-06,0.0013701488615496158
0.0010314808271479582,0.0013814130168030808,0.001144639027199124,0.0009664095715479556,2.026685758968489e-05,0.002320484314845552
0.00031446943532985485,5.370298603789316e-06,0.0011761319216559596,0.0017183221117363743,0.0011632869379307313,0.0023516152697281635
0.001136964783584126,0.0014110202543447016,0.0009329482941399947,0.0013119415558814703,0.0023464153051743135,1.0930116460558144e-05
0.0017949352563093042,3.2714992161285475e-07,0.001969992789931855,0.00125807927117337,0.0009595257768807533,0.0015287690601259111
0.0008292047555075431,0.003015891104667968,0.0017843252665753055,0.002018870469013641,0.0010325371545945846,5.372193368205542e-06
0.002036200341873953,0.002457049644787747,0.0029075667076791387,0.0027197935288797263,0.003199264092688669,0.002487739377215849
0.000622235360255781,0.0006497060342076466,0.00039136887519944076,0.001037749823537668,0.0006916043055346626,4.354085564962481e-05
0.0012301804076163651,0.0011850869651833164,0.0009763322051843661,0.00076708705101391,0.0015060814937730858,0.0023510961644865286
0.001036828522967988,0.0011180758030468684,0.0013172866734747345,0.001470792874250834,0.0017314579892166002,4.825702539510045e-06
0.002304971045951477,0.0019144975222141131,0.0017218599534393488,0.0021075473713954313,0.0021229924105681695,0.004045079044695302
0.0023475848789114855,0.001378198343425895,0.003532100627142255,0.001269281726388399,0.0013047453482701637,0.002618585932377582
0.0005425654793105472,0.001495553009599985,0.00024542483920781815,0.0011327014840344307,6.733123764729393e-06,0.0027944393153436463
0.0015918515381629175,0.001726928390095937,0.0016242057764225004,0.002384364022881218,0.0017692039876756021,7.987030396870548e-05
0.0010776637739314799,0.0015847903300898844,0.0018035288750301822,0.0008722676137356652,8.874802770677635e-06,0.00218864809124875
0.0016729915406102646,0.002359736981407697,0.0019723352421843277,0.0005270114565410379,0.0015991729343584177,0.002189280148670408
0.0012797176986969732,0.0017987862117274493,0.002298589315531116,0.0018844535977390086,0.0033598518793740463,2.1028127621276044e-05
0.0008108063950335241,0.0004540489585500209,0.0005041902346523573,0.0010829398704712643,0.0008637424619330176,2.318991060478383e-06
0.001538926225058798,0.0004041709662869605,0.001519421004254837,0.0012964813190762883,0.002316856834152226,0.0006034190987605292
0.0017230043919420099,0.0021141085611083056,0.0016196009691000501,0.0014367978493366527,2.385372758635306e-05,0.0016800093594327285
0.002101839029597724,0.0013351342642877436,0.0015945264752345006,0.0016606679733227924,0.0018095059032193295,0.0019548210243666166
0.0014750688738713184,6.312553137588128e-06,0.0009248161824722275,0.0007892705720560781,0.001246199398961647,0.0013585011942248107
0.0022066200484997284,1.9405352274758588e-06,0.001919993575324093,0.0007098630365735222,0.001571175923904683,0.0018120120666978525
0.0012436343143587753,0.001787152874212247,0.00417801974291666,0.002106338972227386,0.002449545521464055,0.00048368491394789123
0.001498918235988494,9.36510827747813e-06,0.0012792028396431808,0.00024095449470015759,0.0014503266663640137,0.0014041207315229533
0.0008550160838113697,0.0008048666576632446,0.0017402324046413265,0.0014189889235137355,0.0014139868458454372,2.4927301952710453e-07
0.002085690753318605,0.0006570756428520714,0.0011731256355706683,0.0012293589152187875,0.001779086332159845,1.9156581952965324e-07
0.0009175502648853803,0.002617632952878721,0.002461670953706938,0.0019288994847449228,0.0006756386124633509,5.196737215977911e-05
0.0008824753017627064,1.1771450997624787e-05,0.0020535733441646355,0.0021064760599765176,0.002427167904744886,0.0027567568991067
0.0016105860499104085,1.0131065397809277e-06,0.0006353519982400843,0.0011738333791340247,0.0016506098090649946,0.001851866127458629
