B.subtilis,E.coli,S.aureus,S.enterica,V.harvey_1,V.harvey_2
0.00024368666,1.0,0.0076163965,0.0054864693,0.0014499429,4.2817646e-05
1.4006605e-06,0.0006898367,4.0159284e-05,7.722745e-07,0.0011796667,1.0
1.13817356e-08,0.0012724064,2.2181493e-06,0.00010294798,0.0076285745,1.0
9.2511787e-14,1.5329804e-05,5.699383e-07,7.943696e-06,1.0,0.0064355168
1.5245432e-13,0.0038864643,0.0001399612,1.3603908e-06,0.4510465,0.008832385
4.0115775e-12,0.0027510894,0.0026983914,7.2702773e-09,0.0019779783,0.00753372
2.95595e-12,0.002711655,1.0965475e-08,5.9605445e-05,0.98552793,0.000949945
3.2484948e-12,1.1910751e-07,6.374529e-15,2.0325172e-06,0.0023620564,0.015666319
7.632998e-07,7.180745e-05,3.114502e-07,6.1528526e-06,0.02126822,0.48511463
0.0014949141,0.0009629091,0.000840977,0.007648382,0.04511458,0.0019777345
5.3014546e-06,0.0045226444,0.00030676468,0.002882684,1.0,2.4073595e-05
5.870328e-06,0.1086052,4.9355105e-05,0.0008512346,1.0,0.00055534893
6.232036e-10,2.579493e-09,6.3108086e-12,9.150789e-08,0.0011277695,0.00050718896
1.4088006e-05,0.00025059882,2.6785565e-07,0.00010187814,0.017351558,0.11956658
0.0023159722,1.0,7.290201e-05,0.0014308712,0.059941083,0.002431195
2.2232567e-05,0.0071903183,0.009207134,0.009490719,0.069285385,1.0
7.419338e-05,1.0,0.00036216583,0.00018320544,0.006983598,0.00042183622
1.3079574e-08,0.0030322012,0.99353915,0.33686122,0.9999999,0.28282258
0.008805368,1.0,0.0005219317,0.09515086,0.0009431065,0.00043462985
7.60586e-08,0.00106997,2.7503855e-05,8.952042e-05,1.0,0.00052026875
2.184968e-22,7.376003e-11,2.7120056e-11,3.4073945e-08,1.8655446e-05,0.00028678981
1.2676002e-11,5.866881e-08,5.918412e-08,9.865865e-07,4.8785852e-05,0.001626309
7.3112775e-15,1.1543648e-16,1.4693421e-12,3.835976e-10,1.0,1.9212137e-05
1.1668375e-11,0.0015842243,3.7939802e-08,0.013869816,0.9998889,0.09793227
7.899202e-10,1.0,1.4477248e-05,0.030770635,0.01720918,0.006214339
6.7925474e-09,8.7823006e-05,4.4579107e-07,1.1874704e-05,0.061302826,1.0
7.7202974e-13,1.0,5.325268e-14,3.5723444e-06,0.022003084,0.0008267451
4.062989e-14,0.0008906727,4.5227945e-12,3.6165875e-07,0.00017279368,0.003789873
1.2462753e-08,0.022526037,6.261049e-13,4.7804054e-08,0.05401048,0.018782977
5.242942e-08,5.0878896e-07,6.816014e-07,1.4637928e-08,0.0009726005,1.0
4.3932298e-05,1.7558463e-05,0.0014186713,1.5388658e-06,0.003414197,0.022514151
8.592577e-06,0.000359399,3.468554e-08,0.020792637,0.0562199,1.0
7.355997e-11,2.0453122e-07,2.9780062e-10,3.2257056e-08,0.0007752015,0.8999129
9.6271455e-05,0.006938714,0.0005345076,0.0053190906,0.006590468,0.0010615684
8.19552e-12,1.8498855e-05,1.6098178e-06,0.00021559454,1.0,0.0029303324
8.585671e-08,0.0005495782,8.093983e-09,8.2270904e-05,0.0006239191,0.011804474
0.0135672465,0.00019060225,0.000551961,0.00042582996,0.9999993,0.0033928535
1.5907223e-10,8.079271e-05,7.51954e-09,2.158243e-05,1.0,0.011454479
1.7124536e-12,9.6755095e-05,1.1698223e-13,8.06473e-10,0.020172473,1.0
2.4497856e-05,0.00052171585,1.1114435e-07,4.828068e-05,0.0014803628,1.0
9.426869e-07,4.297813e-05,2.419662e-07,5.6347602e-05,0.0005186299,0.9999999
0.0010864695,0.020354172,0.00012464433,0.00062537915,0.9999999,0.000102338985
4.639017e-14,1.9114045e-08,9.120685e-07,9.09864e-05,0.0022504001,8.5970394e-05
0.00019553145,1.0,3.100248e-07,6.801314e-06,0.0059449286,0.06511647
5.3896563e-13,1.0,4.1080525e-14,0.004492663,0.004708046,0.39299232
3.4413293e-07,6.7793066e-05,4.6699164e-08,4.908661e-06,0.0004860119,0.015539255
5.8163124e-10,1.0,2.599257e-10,4.4989818e-05,0.0045222277,0.0056136604
5.253075e-11,0.024819128,4.029403e-06,0.0016367143,0.034900498,1.0
9.2481525e-05,0.66562057,0.00016761037,0.0019116811,0.042133853,1.0
1.6841587e-09,0.0003166388,4.5770854e-08,1.406029e-05,0.3634204,0.9997962
9.134646e-11,1.0,9.767003e-05,1.0845398e-05,0.006730093,0.018200092
1.8382342e-06,1.0,0.00029875862,0.00034339738,0.0041226717,0.0015180521
0.0014081005,1.0,0.04873679,0.6918864,0.001909944,1.2489353e-06
8.670205e-05,1.0,0.00010356494,0.025922345,0.6408443,0.011568701
1.6780048e-10,2.0779941e-08,8.3717056e-10,1.3603908e-06,0.000100326375,0.9936752
3.9792178e-07,1.0,0.00037212897,0.00017153735,0.007299695,0.0009763913
0.00015347413,0.0010702865,2.4221345e-05,0.00084595365,0.031102818,0.010630652
8.355226e-14,0.04235729,1.4281941e-08,0.0016984708,1.0,0.38701916
9.584975e-11,5.562169e-06,9.905936e-12,8.198397e-08,0.0031027175,0.0025543482
3.4007313e-13,0.0052914284,8.705792e-07,0.00011476461,0.9999832,0.043949317
1.89925e-14,8.177037e-11,1.358594e-14,3.195029e-07,0.00038466154,0.0007946399
3.1385463e-07,6.762293e-05,1.6289905e-08,1.5141923e-05,1.0,0.019598152
1.1372007e-09,0.011137495,3.2785686e-06,6.213002e-05,1.0,0.006277117
1.2744634e-11,1.7164007e-08,1.295488e-09,2.7287622e-06,1.0,0.0027812477
0.041637354,1.0,0.0009850966,0.0021386151,0.19382071,0.015616653
2.2147347e-05,0.9999237,4.0526076e-05,0.0013464731,0.0006290202,0.019520363
1.5760799e-15,8.140896e-09,4.931549e-12,4.1261977e-08,0.000112016736,1.0
1.2082701e-05,1.0,0.00038605367,0.00020098366,0.0056428155,0.020402387
5.3451292e-11,0.0009437537,5.3345394e-07,7.0504735e-05,1.0,4.9884788e-05
8.451217e-05,0.019272482,1.548575e-05,0.0011441795,1.0,0.0005431571
0.0003232959,0.015004639,0.0011720872,0.00623955,0.4190328,0.003391746
2.1573967e-06,5.4535935e-06,1.5741635e-11,1.8905166e-06,0.0004138576,0.049418
9.039782e-08,0.026285201,2.2002172e-07,9.376964e-08,5.8367114e-06,0.942811
3.0035543e-15,5.5999998e-08,1.9923923e-09,0.00022311047,0.030860629,0.0014695255
6.006931e-06,0.003654764,1.567977e-06,2.4731915e-05,1.0,0.0037634308
4.135139e-12,1.0,1.4295606e-10,6.9418826e-07,0.035199773,0.44301853
4.188329e-06,1.0,2.242106e-06,0.0007730916,0.025718324,0.001050488
4.5309644e-06,0.00021766186,4.602677e-05,0.022919182,0.025335073,1.0
4.3249767e-07,1.0,5.2083917e-05,0.00026892655,0.030745212,0.0010182167
0.0046384763,0.009324291,0.00021275665,0.005325265,0.99999416,2.0501784e-05
2.011815e-08,0.0001226022,9.2719624e-08,0.0002233205,0.0005994233,1.0
0.00063300115,0.12416633,0.00044427472,0.0018066252,0.35716078,1.0
8.0856806e-13,0.0002803692,2.572543e-06,0.0010657969,0.0029018563,0.0009271733
3.6734943e-23,1.2103047e-15,8.86526e-15,9.773872e-11,2.191506e-09,3.3322146e-13
5.3241966e-08,0.99804807,2.9023617e-08,1.5612371e-06,0.010090735,0.0017877101
3.3616752e-17,1.0899566e-11,9.473559e-15,1.745253e-16,3.0736288e-07,2.1942715e-16
2.826375e-09,0.0028631329,2.8397776e-06,0.00026652182,1.0,0.0036200031
2.8155082e-06,0.00086484425,1.8753292e-07,0.0003297196,0.006721359,0.008728399
5.848008e-09,0.36801666,1.1417587e-06,3.6733375e-06,0.029042134,0.01782029
4.5741103e-07,1.0,2.2183356e-06,0.01875494,0.014095862,0.0031062474
0.00019586903,0.0048139933,3.962778e-07,0.03158101,0.06817085,0.9995235
9.2677466e-10,0.00024599163,1.2414599e-06,0.00016459865,0.018856587,0.009496521
2.4117112e-08,1.6952241e-07,3.0717324e-08,0.00012942085,0.0007737063,0.0070255203
2.6304664e-07,0.004491383,0.00031498642,0.0013314525,0.008241373,1.0
1.6043046e-08,0.00028741965,3.423407e-08,1.4108752e-05,0.0015263205,0.99999595
2.826549e-08,0.0016042771,1.5329871e-10,0.001704071,0.030891918,1.0
5.4550474e-14,0.944954,2.1027204e-09,1.6053152e-06,1.0,0.2875996
1.303521e-13,1.8680461e-06,1.9428557e-13,3.2441978e-08,0.019923145,0.99999976
1.7151088e-07,0.0003815037,0.0006383632,0.00012263727,1.0,0.14509861
9.594565e-05,0.007659461,2.5149684e-05,0.00033660958,0.99999976,0.0022347975
9.032239e-18,3.846433e-09,2.0244113e-14,8.22019e-06,0.00079670525,0.0031489143
4.75619e-10,0.2404403,7.396862e-09,5.4250563e-08,0.9999993,0.012029302
1.0493323e-09,1.0,2.4003403e-11,0.0013442963,0.027847793,0.86537457
0.0003254405,1.0,6.9270754e-06,0.006405369,0.16350043,0.00614115
1.6000727e-11,0.0002310469,0.0003953215,0.0013785306,0.012438461,1.0
2.7998362e-06,0.02187184,3.3170362e-08,1.6934353e-06,1.0,0.0038245362
1.5711069e-07,9.589553e-05,1.3546569e-06,3.3858553e-06,0.015513695,1.0
0.0013070387,0.034618206,0.046761516,0.0021619515,1.0,0.018727534
7.3825413e-13,3.9041392e-06,9.804708e-13,1.5613083e-05,0.9999999,0.007400678
0.016503578,0.0052299527,0.0028573736,0.061772868,0.09067594,1.4577605e-08
5.876517e-07,8.466751e-07,0.032417607,0.0037862668,0.027810346,0.0018175687
0.0029396357,0.0059450837,0.0017150064,0.0007910403,1.0,0.007372114
1.5795156e-06,9.7630276e-05,7.799887e-08,0.0033080145,0.0012628917,0.0012497677
3.1380017e-13,1.0,0.00013597227,1.3393328e-07,0.0005959368,0.008008057
9.2346495e-09,0.0022378145,8.166495e-07,0.0004079607,0.9999981,0.009122619
0.0013537188,1.0,0.60173947,0.015246259,0.1864717,0.00014122619
3.0628795e-05,1.0,8.77443e-09,0.000100304176,0.44215822,0.008632747
2.5326738e-06,8.8114615e-07,7.017428e-11,1.02388626e-07,0.0003994438,1.0
2.486548e-07,2.1856803e-07,4.0779362e-13,0.0060023633,0.9999963,0.023300724
9.196352e-08,0.00014273966,2.9155484e-13,5.1219664e-09,0.9654537,0.002418919
4.4123355e-10,0.939457,3.3271663e-09,7.680101e-07,0.012453523,0.009467524
6.299405e-09,4.244112e-05,1.2803223e-12,7.888293e-05,1.0,0.011934405
4.5414756e-05,0.00035771207,0.00015115576,0.00026487221,0.0023508787,1.0
5.3867e-07,0.00013031819,1.7205297e-06,0.0017232479,0.0063412855,0.0050314516
1.9374917e-07,0.01645192,1.851792e-07,0.0028178548,0.18845476,0.0054238066
0.00018924821,1.0,0.010229562,0.003866646,0.530419,0.032386385
4.4744954e-08,1.8755072e-05,8.507653e-08,0.008501599,0.0021584784,1.0
2.3263821e-08,6.245706e-06,2.3653893e-08,4.3844702e-05,1.0,0.010169086
0.0010459059,0.017019723,0.01439423,0.012606939,0.0027804715,1.0
4.6718374e-06,0.0043322095,0.0026719575,0.08840118,0.27609482,1.0
9.004333e-12,0.17553298,2.416969e-06,5.696042e-07,1.0,0.01684876
7.947105e-14,0.00048386797,2.0417303e-07,7.6855045e-05,0.46667996,0.012607592
9.7856345e-09,0.0012741557,1.2910893e-05,5.3595926e-07,0.004453021,1.0
0.028721469,0.00023750075,0.0057634674,0.010621504,0.34456748,0.16909793
3.7229583e-10,0.004581493,4.88375e-07,6.819038e-06,0.0148374755,1.0
8.781549e-06,1.0,3.527584e-07,0.0006062548,0.0016348439,0.00077729486
5.5698376e-07,1.0,1.2978948e-06,0.0009025073,0.10149611,0.0038455764
9.554388e-10,1.943091e-07,3.3166845e-05,0.00039342424,0.00038227552,0.00015626343
6.470105e-13,0.045464482,7.0819253e-12,1.5154608e-12,0.00052647106,8.434515e-07
9.213263e-06,0.07900188,0.0005037954,0.00916756,1.0,0.014051909
2.0334612e-06,0.7652446,0.25832516,0.0001102727,1.0,0.5564813
1.3865732e-08,0.0033329716,1.3176888e-05,0.051435433,0.9999999,0.0015242108
3.4955981e-12,0.005214406,9.921931e-09,6.831034e-07,1.0,0.015223338
1.1959455e-07,0.83640397,9.177478e-07,0.116944335,0.005397041,0.013306347
0.021586401,0.022908198,8.281552e-05,0.00029990583,0.0021700447,1.0
1.3746858e-09,0.00032780232,6.7436823e-10,2.8902743e-08,0.027143884,0.9732709
6.27962e-07,0.12086613,0.00011574559,0.00076776167,1.0,0.00045889255
3.2104282e-08,0.00089856493,8.094068e-06,0.0006324886,1.0,0.5715734
3.9292005e-09,0.00400222,1.3057216e-08,0.002888048,0.0040384936,0.0061333585
2.0131459e-09,0.9233669,6.0373155e-09,0.00085868133,0.012663084,0.11879295
9.3122524e-11,0.00014416195,1.1651905e-09,0.00025753625,0.0027286885,1.0
1.3696133e-05,0.0125165405,9.201506e-09,0.00068785046,0.0021360056,1.0
3.9528988e-14,0.0007068938,1.4824313e-13,6.077745e-08,0.0009775157,1.0
6.140875e-13,1.0,3.6087425e-07,0.9969797,0.002538188,0.013873352
3.543753e-11,6.2758634e-09,2.46223e-08,4.128226e-05,0.00093048625,0.0035411336
2.5249682e-07,0.008424772,0.0012859729,5.5998604e-05,0.002514216,0.0017393833
2.0370703e-13,5.771238e-05,1.2196881e-11,2.5307882e-06,0.006961893,0.012905703
9.307559e-08,0.99995685,8.140821e-08,0.00037726245,0.01706891,0.0035280117
8.482022e-06,2.3593533e-05,6.36214e-06,1.0630232e-06,1.0,0.10071394
0.0014770749,0.030204905,8.770766e-07,0.1984449,0.09995895,0.00013498466
8.9631794e-07,1.0,0.0022530924,0.058807693,0.0016487614,0.0032968016
1.5576716e-10,0.0035740717,7.98489e-11,0.000815495,0.024391713,1.0
1.3201512e-11,2.1843695e-07,1.3543916e-15,1.1887238e-07,8.009556e-05,0.0006125721
2.5198485e-10,0.0009403788,1.1311749e-07,1.1228275e-05,1.0,0.12814559
3.7980208e-06,1.0,0.00047247912,8.951563e-05,0.0035590425,0.004460388
1.7444188e-11,0.021141922,2.9289438e-12,1.2685022e-05,1.0,0.0051777693
2.98966e-11,0.00035586124,3.1591064e-08,2.7849983e-05,0.009073556,1.0
5.800946e-07,0.0008260407,0.00021976994,0.00062512414,1.0,0.0044047004
0.00013233276,0.002860625,0.00010952915,0.0032015382,1.0,0.0018975666
0.00011230326,1.0,0.00018419966,0.0036236665,0.008914248,2.4834015e-05
